"date","Open","High","Low","Close","Volume","Adjusted"
2021-01-04,18.0861603399438,18.3214121737898,17.4745059309099,17.7191680534893,8898700,17.5944385528564
2021-01-05,18.0391106911062,19.7517437543326,17.8885496610311,19.205959571603,15912300,19.070764541626
2021-01-06,19.6952838167617,19.7987951979992,19.3000606641072,19.5917724355241,16165100,19.4538612365723
2021-01-07,19.7329231768659,19.9587647219786,19.0083488926903,19.1494996340321,13680500,19.0146961212158
2021-01-08,19.4600319829157,19.4600319829157,18.6978165438067,18.9330683776527,8343300,18.7997932434082
2021-01-11,18.2367213700189,19.469442271649,18.1332117836104,19.3565206016781,11405600,19.2202663421631
2021-01-12,19.6576426618284,20.9185926348294,19.4506216941823,20.8244915423252,15816300,20.6779022216797
2021-01-13,20.67393051225,20.6927510897167,20.1281463295204,20.2975279370622,10586600,20.1546478271484
2021-01-14,20.3539878746331,20.8809532747251,20.2881176483289,20.4763198333373,10215400,20.3321838378906
2021-01-15,20.0340470318453,20.1846080619204,19.234190437803,19.5164919204866,12252400,19.379114151001
2021-01-19,19.8646654243035,20.0905069694162,19.1024481903654,19.3282915303072,16808900,19.1922340393066
2021-01-20,20.1281463295204,20.1281463295204,18.6413548114067,18.8954272227194,13376100,18.7624187469482
2021-01-21,18.7919158414818,19.1871389941363,18.0955706286771,18.2649522362189,12080300,18.1363773345947
2021-01-22,17.7850382797935,18.1520323610771,17.3615860557681,18.1049809174104,14149600,17.9775333404541
2021-01-25,17.8697290835644,18.0108798249062,17.1639735820263,17.5309658684808,12581800,17.4075622558594
2021-01-26,17.7662177023269,17.9920610422686,17.1263342219221,17.1263342219221,9965600,17.0057792663574
2021-01-27,16.6746493368676,17.154563293293,16.2135559579089,16.2606074015756,16088400,16.1461448669434
2021-01-28,16.4676283692216,17.4086357046057,16.4676283692216,17.1922044482263,11646800,17.0711803436279
2021-01-29,17.0510537068845,17.2298438083306,16.4770386579549,16.5899585330967,11373200,16.4731788635254
2021-02-01,16.9569526143803,17.1075136444554,16.5334985955258,16.8063915843052,8551800,16.6880855560303
2021-02-02,17.3992254158724,17.5309658684808,16.9569526143803,16.9569526143803,8862800,16.8375873565674
2021-02-03,17.0792827782555,17.7285783422226,17.0322331294179,17.7003474760226,9751500,17.5757522583008
